InvoiceID,ShirtID,SellingPrice,Quantity
762,45,2.4000000000000004,5
763,1,4.8999999999999995,3
763,11,1.8,3
763,40,7.0,3
763,14,4.800000000000001,5
763,5,5.0,5
763,44,3.6,2
763,37,4.8999999999999995,1
763,30,5.3999999999999995,2
763,16,4.800000000000001,1
763,9,2.0999999999999996,3
763,7,6.3,1
763,6,3.5999999999999996,4
763,45,2.4000000000000004,1
764,33,0.9,5
764,20,1.7999999999999998,1
764,11,1.8,5
764,33,0.9,3
764,36,4.8,2
764,3,2.0999999999999996,3
764,9,2.0999999999999996,1
764,28,7.2,2
764,20,1.7999999999999998,3
764,42,2.7,2
764,32,3.0,5
764,26,2.0999999999999996,4
764,9,2.0999999999999996,5
764,10,1.6,2
765,16,4.800000000000001,4
765,1,4.8999999999999995,3
765,5,5.0,3
765,25,2.5,1
765,40,7.0,1
765,7,6.3,4
765,37,4.8999999999999995,4
765,2,7.2,1
765,30,5.3999999999999995,2
766,31,2.5,3
766,18,3.0,3
766,22,3.0,4
766,28,7.2,5
766,1,4.8999999999999995,2
766,21,3.2,5
767,43,2.8,1
767,21,3.2,5
767,37,4.8999999999999995,4
767,16,4.800000000000001,5
767,38,8.0,2
767,42,2.7,1
767,25,2.5,1
767,16,4.800000000000001,4
767,11,1.8,4
767,40,7.0,5
767,28,7.2,4
767,32,3.0,1
767,32,3.0,3
767,14,4.800000000000001,2
767,38,8.0,4
768,5,5.0,2
768,32,3.0,2
768,1,4.8999999999999995,2
768,30,5.3999999999999995,3
768,17,1.4,2
768,26,2.0999999999999996,4
768,34,3.0,1
768,19,5.6000000000000005,2
768,23,7.699999999999999,4
768,7,6.3,1
769,20,1.7999999999999998,2
769,39,2.0,3
769,36,4.8,4
769,3,2.0999999999999996,5
769,26,2.0999999999999996,1
769,20,1.7999999999999998,4
769,45,2.4000000000000004,1
770,38,8.0,5
770,16,4.800000000000001,2
770,27,5.6,1
770,30,5.3999999999999995,2
770,22,3.0,4
770,39,2.0,5
770,20,1.7999999999999998,1
770,15,1.4,5
770,40,7.0,2
770,43,2.8,2
770,16,4.800000000000001,3
770,32,3.0,3
770,38,8.0,3
770,20,1.7999999999999998,4
771,25,2.5,4
771,45,2.4000000000000004,4
771,20,1.7999999999999998,1
771,4,3.0,3
771,19,5.6000000000000005,3
771,41,2.5,2
771,43,2.8,3
771,33,0.9,2
771,42,2.7,4
771,19,5.6000000000000005,5
771,1,4.8999999999999995,1
772,5,5.0,5
772,17,1.4,3
772,7,6.3,2
772,16,4.800000000000001,2
772,34,3.0,2
772,3,2.0999999999999996,3
772,34,3.0,4
772,2,7.2,3
773,42,2.7,4
773,37,4.8999999999999995,5
773,44,3.6,3
773,13,4.2,3
773,31,2.5,3
773,33,0.9,1
773,36,4.8,4
773,20,1.7999999999999998,5
773,34,3.0,5
773,39,2.0,3
774,2,7.2,3
774,3,2.0999999999999996,4
774,45,2.4000000000000004,2
774,37,4.8999999999999995,1
774,34,3.0,2
774,17,1.4,5
774,6,3.5999999999999996,5
775,24,0.9,5
775,23,7.699999999999999,4
775,12,6.6,3
775,22,3.0,2
775,8,8.1,3
775,18,3.0,1
775,24,0.9,5
775,13,4.2,1
775,12,6.6,3
775,37,4.8999999999999995,3
776,36,4.8,1
776,2,7.2,4
776,31,2.5,4
776,20,1.7999999999999998,2
776,4,3.0,4
776,1,4.8999999999999995,3
776,1,4.8999999999999995,1
776,1,4.8999999999999995,5
777,34,3.0,1
777,6,3.5999999999999996,2
777,27,5.6,3
777,39,2.0,2
777,11,1.8,3
777,6,3.5999999999999996,3
777,15,1.4,4
778,37,4.8999999999999995,3
778,20,1.7999999999999998,1
778,4,3.0,4
778,26,2.0999999999999996,1
778,14,4.800000000000001,4
778,25,2.5,2
779,13,4.2,3
779,15,1.4,5
779,44,3.6,5
779,32,3.0,1
779,12,6.6,3
779,6,3.5999999999999996,5
779,7,6.3,5
779,1,4.8999999999999995,3
779,26,2.0999999999999996,2
779,6,3.5999999999999996,1
779,32,3.0,1
779,5,5.0,2
780,37,4.8999999999999995,4
780,23,7.699999999999999,2
780,20,1.7999999999999998,5
780,17,1.4,1
780,35,3.0,5
780,20,1.7999999999999998,4
780,34,3.0,5
780,23,7.699999999999999,4
780,8,8.1,4
781,23,7.699999999999999,4
781,2,7.2,1
781,32,3.0,4
781,16,4.800000000000001,4
781,43,2.8,4
781,36,4.8,1
781,6,3.5999999999999996,4
781,16,4.800000000000001,2
782,41,2.5,1
782,38,8.0,5
782,20,1.7999999999999998,2
782,7,6.3,4
782,13,4.2,1
782,4,3.0,5
782,4,3.0,1
782,13,4.2,4
782,34,3.0,2
782,40,7.0,5
783,2,7.2,2
783,31,2.5,4
783,5,5.0,5
783,16,4.800000000000001,5
783,13,4.2,1
783,38,8.0,1
784,6,3.5999999999999996,4
784,2,7.2,2
784,2,7.2,3
784,15,1.4,3
784,21,3.2,3
784,29,1.6,1
784,21,3.2,4
784,3,2.0999999999999996,4
784,5,5.0,3
784,16,4.800000000000001,1
785,3,2.0999999999999996,4
785,30,5.3999999999999995,5
785,11,1.8,4
785,28,7.2,3
785,3,2.0999999999999996,2
785,38,8.0,1
786,34,3.0,5
786,35,3.0,4
786,34,3.0,3
786,1,4.8999999999999995,5
786,29,1.6,3
786,42,2.7,4
786,33,0.9,1
786,13,4.2,4
786,25,2.5,3
786,3,2.0999999999999996,1
786,4,3.0,5
787,29,1.6,3
787,39,2.0,1
787,25,2.5,4
787,20,1.7999999999999998,4
787,5,5.0,5
787,5,5.0,1
787,9,2.0999999999999996,4
787,39,2.0,4
787,38,8.0,1
787,5,5.0,1
787,5,5.0,5
787,21,3.2,4
787,3,2.0999999999999996,2
787,1,4.8999999999999995,4
787,44,3.6,3
788,38,8.0,1
788,3,2.0999999999999996,4
788,39,2.0,3
788,31,2.5,1
788,12,6.6,1
788,36,4.8,1
788,36,4.8,3
788,42,2.7,4
788,26,2.0999999999999996,5
789,10,1.6,1
789,38,8.0,2
789,17,1.4,3
789,17,1.4,5
789,41,2.5,1
789,3,2.0999999999999996,4
789,3,2.0999999999999996,4
789,26,2.0999999999999996,5
789,44,3.6,1
789,20,1.7999999999999998,4
789,6,3.5999999999999996,3
790,42,2.7,2
790,1,4.8999999999999995,4
790,1,4.8999999999999995,3
790,19,5.6000000000000005,4
790,16,4.800000000000001,1
790,19,5.6000000000000005,3
791,35,3.0,1
791,43,2.8,1
791,2,7.2,5
791,1,4.8999999999999995,4
791,15,1.4,2
791,35,3.0,1
791,5,5.0,2
791,24,0.9,2
791,6,3.5999999999999996,2
791,2,7.2,2
791,34,3.0,4
791,33,0.9,5
791,40,7.0,3
791,15,1.4,4
791,6,3.5999999999999996,1
791,29,1.6,3
791,41,2.5,2
792,29,1.6,2
792,43,2.8,5
792,45,2.4000000000000004,5
792,43,2.8,1
792,25,2.5,4
792,36,4.8,5
792,25,2.5,4
792,35,3.0,5
793,22,3.0,1
793,14,4.800000000000001,4
793,3,2.0999999999999996,4
793,19,5.6000000000000005,3
793,11,1.8,5
793,27,5.6,2
793,24,0.9,1
793,26,2.0999999999999996,1
793,31,2.5,2
793,38,8.0,5
794,25,2.5,4
794,28,7.2,5
794,39,2.0,4
794,18,3.0,3
794,32,3.0,1
794,19,5.6000000000000005,4
794,20,1.7999999999999998,3
794,43,2.8,1
794,30,5.3999999999999995,3
795,16,4.800000000000001,4
795,29,1.6,5
795,3,2.0999999999999996,5
795,29,1.6,1
795,5,5.0,2
795,3,2.0999999999999996,3
795,38,8.0,1
795,36,4.8,3
795,20,1.7999999999999998,4
795,38,8.0,3
795,14,4.800000000000001,5
795,8,8.1,1
795,35,3.0,2
795,26,2.0999999999999996,2
795,26,2.0999999999999996,5
796,9,2.0999999999999996,5
796,29,1.6,4
796,29,1.6,4
796,36,4.8,4
796,20,1.7999999999999998,3
796,33,0.9,2
796,42,2.7,5
796,11,1.8,1
796,33,0.9,5
796,19,5.6000000000000005,2
796,12,6.6,5
796,33,0.9,5
797,8,8.1,1
797,40,7.0,4
797,26,2.0999999999999996,5
797,31,2.5,1
797,17,1.4,1
797,11,1.8,2
797,40,7.0,5
797,35,3.0,3
797,4,3.0,5
797,20,1.7999999999999998,2
797,39,2.0,3
798,45,2.4000000000000004,4
798,11,1.8,4
798,37,4.8999999999999995,3
798,27,5.6,4
798,15,1.4,5
798,36,4.8,5
798,3,2.0999999999999996,3
798,10,1.6,5
798,37,4.8999999999999995,3
798,34,3.0,5
798,26,2.0999999999999996,5
798,10,1.6,4
798,35,3.0,5
799,37,4.8999999999999995,1
799,18,3.0,2
799,9,2.0999999999999996,2
799,2,7.2,5
799,38,8.0,2
799,23,7.699999999999999,1
799,20,1.7999999999999998,2
799,25,2.5,2
800,15,1.4,1
800,41,2.5,2
800,24,0.9,2
800,43,2.8,1
800,3,2.0999999999999996,2
800,2,7.2,1
800,30,5.3999999999999995,2
800,1,4.8999999999999995,2
801,39,2.0,1
801,3,2.0999999999999996,5
801,45,2.4000000000000004,1
801,27,5.6,5
801,15,1.4,2
801,11,1.8,4
801,23,7.699999999999999,5
801,28,7.2,2
801,31,2.5,5
801,19,5.6000000000000005,2
802,4,3.0,3
802,28,7.2,5
802,3,2.0999999999999996,2
802,24,0.9,3
802,6,3.5999999999999996,5
802,22,3.0,1
802,21,3.2,5
802,36,4.8,5
802,35,3.0,1
802,25,2.5,5
802,6,3.5999999999999996,2
802,16,4.800000000000001,5
802,1,4.8999999999999995,2
803,8,8.1,3
803,14,4.800000000000001,3
803,22,3.0,4
803,29,1.6,1
803,3,2.0999999999999996,3
803,26,2.0999999999999996,2
803,14,4.800000000000001,4
803,33,0.9,2
804,13,4.2,4
804,1,4.8999999999999995,5
804,17,1.4,3
804,8,8.1,2
804,23,7.699999999999999,3
804,9,2.0999999999999996,5
804,5,5.0,3
804,27,5.6,4
804,16,4.800000000000001,1
804,13,4.2,5
804,5,5.0,3
805,30,5.3999999999999995,1
805,22,3.0,5
805,43,2.8,5
805,30,5.3999999999999995,1
805,44,3.6,1
805,27,5.6,1
805,6,3.5999999999999996,2
805,32,3.0,4
805,26,2.0999999999999996,2
805,44,3.6,2
805,26,2.0999999999999996,1
805,25,2.5,3
805,3,2.0999999999999996,4
806,24,0.9,2
806,37,4.8999999999999995,3
806,40,7.0,2
806,31,2.5,2
806,24,0.9,1
806,8,8.1,3
806,43,2.8,4
806,8,8.1,2
806,40,7.0,5
806,1,4.8999999999999995,5
806,26,2.0999999999999996,5
806,35,3.0,3
806,39,2.0,1
806,33,0.9,3
806,30,5.3999999999999995,2
806,22,3.0,1
806,21,3.2,1
807,1,4.8999999999999995,1
807,5,5.0,1
807,12,6.6,5
807,7,6.3,4
807,45,2.4000000000000004,5
807,3,2.0999999999999996,3
807,4,3.0,2
807,30,5.3999999999999995,1
807,45,2.4000000000000004,1
807,21,3.2,4
807,28,7.2,2
807,15,1.4,4
807,16,4.800000000000001,2
807,43,2.8,5
807,24,0.9,2
808,38,8.0,3
808,6,3.5999999999999996,1
808,21,3.2,1
809,18,3.0,4
809,27,5.6,5
809,30,5.3999999999999995,4
809,44,3.6,1
809,29,1.6,4
809,10,1.6,3
809,34,3.0,4
809,31,2.5,2
809,4,3.0,2
809,13,4.2,2
809,37,4.8999999999999995,1
809,28,7.2,4
809,22,3.0,5
809,3,2.0999999999999996,4
809,4,3.0,2
809,26,2.0999999999999996,3
810,31,2.5,1
810,36,4.8,4
810,8,8.1,4
810,23,7.699999999999999,1
810,15,1.4,4
810,14,4.800000000000001,5
810,39,2.0,3
810,10,1.6,4
810,31,2.5,3
811,31,2.5,3
811,35,3.0,5
811,44,3.6,4
811,36,4.8,4
811,34,3.0,4
811,33,0.9,4
811,24,0.9,4
811,25,2.5,3
811,34,3.0,5
811,45,2.4000000000000004,3
811,15,1.4,4
811,12,6.6,3
811,43,2.8,1
812,43,2.8,2
812,20,1.7999999999999998,2
812,21,3.2,3
812,9,2.0999999999999996,5
812,43,2.8,5
812,20,1.7999999999999998,3
813,36,4.8,3
813,21,3.2,2
813,7,6.3,3
813,11,1.8,2
813,37,4.8999999999999995,1
813,6,3.5999999999999996,5
813,14,4.800000000000001,3
813,22,3.0,4
813,4,3.0,5
814,17,1.4,5
814,42,2.7,3
814,4,3.0,3
814,38,8.0,1
814,43,2.8,2
814,5,5.0,4
814,28,7.2,4
814,28,7.2,3
814,34,3.0,5
815,41,2.5,2
815,10,1.6,4
815,43,2.8,3
815,36,4.8,4
815,33,0.9,1
815,11,1.8,1
815,42,2.7,4
815,29,1.6,5
815,27,5.6,1
815,9,2.0999999999999996,4
815,40,7.0,4
816,39,2.0,4
816,29,1.6,5
816,37,4.8999999999999995,4
816,11,1.8,1
816,12,6.6,3
816,41,2.5,2
816,3,2.0999999999999996,2
816,18,3.0,3
816,8,8.1,1
816,28,7.2,1
816,28,7.2,3
816,39,2.0,5
816,45,2.4000000000000004,3
817,4,3.0,1
817,10,1.6,3
817,14,4.800000000000001,5
817,9,2.0999999999999996,2
817,10,1.6,5
817,5,5.0,2
817,42,2.7,5
817,28,7.2,5
817,38,8.0,3
818,11,1.8,5
818,14,4.800000000000001,1
818,31,2.5,3
818,43,2.8,2
818,21,3.2,2
818,36,4.8,1
818,44,3.6,1
818,38,8.0,2
818,16,4.800000000000001,1
819,20,1.7999999999999998,1
819,3,2.0999999999999996,3
819,8,8.1,4
819,8,8.1,3
819,18,3.0,3
819,11,1.8,4
819,39,2.0,1
819,45,2.4000000000000004,4
820,4,3.0,5
820,12,6.6,1
820,1,4.8999999999999995,4
820,36,4.8,5
820,11,1.8,1
820,14,4.800000000000001,3
820,35,3.0,4
820,6,3.5999999999999996,1
820,41,2.5,1
821,38,8.0,5
821,18,3.0,3
821,41,2.5,1
821,10,1.6,1
821,6,3.5999999999999996,2
821,2,7.2,3
821,5,5.0,2
821,7,6.3,5
822,43,2.8,2
822,41,2.5,3
822,36,4.8,2
822,29,1.6,5
822,23,7.699999999999999,2
822,37,4.8999999999999995,1
822,26,2.0999999999999996,1
822,40,7.0,2
822,10,1.6,2
822,32,3.0,3
822,21,3.2,1
823,19,5.6000000000000005,2
823,21,3.2,2
823,28,7.2,5
823,43,2.8,5
823,11,1.8,2
823,2,7.2,1
823,35,3.0,5
823,11,1.8,3
823,42,2.7,4
824,45,2.4000000000000004,5
824,27,5.6,2
824,39,2.0,3
824,19,5.6000000000000005,1
824,17,1.4,3
825,27,5.6,1
825,24,0.9,2
825,14,4.800000000000001,3
825,38,8.0,3
825,38,8.0,1
825,4,3.0,5
826,35,3.0,2
826,5,5.0,4
826,3,2.0999999999999996,1
826,13,4.2,1
826,34,3.0,4
826,15,1.4,5
827,35,3.0,3
827,40,7.0,2
827,9,2.0999999999999996,4
827,43,2.8,3
827,14,4.800000000000001,1
827,7,6.3,2
827,33,0.9,5
827,6,3.5999999999999996,5
827,24,0.9,4
827,1,4.8999999999999995,3
827,14,4.800000000000001,4
827,16,4.800000000000001,3
827,36,4.8,3
827,33,0.9,5
828,34,3.0,4
828,16,4.800000000000001,4
828,40,7.0,5
828,26,2.0999999999999996,2
828,33,0.9,4
828,23,7.699999999999999,4
828,35,3.0,4
828,12,6.6,2
829,13,4.2,5
829,16,4.800000000000001,3
829,19,5.6000000000000005,5
829,44,3.6,4
829,38,8.0,3
829,12,6.6,2
829,1,4.8999999999999995,5
830,29,1.6,2
830,32,3.0,2
830,18,3.0,2
830,24,0.9,1
830,8,8.1,2
830,23,7.699999999999999,2
830,19,5.6000000000000005,5
831,33,0.9,2
831,15,1.4,3
831,4,3.0,3
831,9,2.0999999999999996,2
831,4,3.0,1
831,14,4.800000000000001,4
831,31,2.5,4
831,7,6.3,5
831,5,5.0,1
831,42,2.7,1
831,39,2.0,4
831,44,3.6,1
831,38,8.0,2
831,9,2.0999999999999996,3
832,33,0.9,5
832,43,2.8,2
832,8,8.1,2
832,29,1.6,1
832,43,2.8,1
832,44,3.6,5
832,14,4.800000000000001,1
833,27,5.6,5
833,25,2.5,3
833,15,1.4,1
833,35,3.0,2
833,24,0.9,1
833,6,3.5999999999999996,1
833,3,2.0999999999999996,4
833,16,4.800000000000001,1
834,33,0.9,1
834,23,7.699999999999999,3
834,35,3.0,2
834,45,2.4000000000000004,4
834,8,8.1,5
834,21,3.2,3
834,1,4.8999999999999995,1
834,8,8.1,3
834,11,1.8,5
834,44,3.6,2
834,13,4.2,1
834,18,3.0,4
834,29,1.6,2
835,12,6.6,1
835,9,2.0999999999999996,2
835,25,2.5,5
835,20,1.7999999999999998,3
835,32,3.0,3
835,5,5.0,2
835,8,8.1,4
835,33,0.9,4
835,21,3.2,4
835,35,3.0,5
835,1,4.8999999999999995,4
836,3,2.0999999999999996,3
836,35,3.0,1
836,45,2.4000000000000004,2
836,14,4.800000000000001,3
836,3,2.0999999999999996,2
836,4,3.0,3
836,13,4.2,4
836,36,4.8,4
836,37,4.8999999999999995,2
836,12,6.6,5
836,30,5.3999999999999995,4
836,18,3.0,2
837,17,1.4,5
837,38,8.0,4
837,38,8.0,3
837,21,3.2,1
837,37,4.8999999999999995,3
837,24,0.9,1
837,12,6.6,3
837,39,2.0,1
837,35,3.0,2
837,39,2.0,2
837,19,5.6000000000000005,3
838,30,5.3999999999999995,5
838,36,4.8,5
838,5,5.0,2
838,35,3.0,4
838,3,2.0999999999999996,5
838,41,2.5,2
838,31,2.5,3
838,14,4.800000000000001,2
838,3,2.0999999999999996,4
839,31,2.5,3
839,16,4.800000000000001,2
839,12,6.6,2
839,39,2.0,2
839,45,2.4000000000000004,3
839,45,2.4000000000000004,4
839,12,6.6,2
840,20,1.7999999999999998,1
840,39,2.0,5
840,37,4.8999999999999995,5
840,26,2.0999999999999996,2
840,8,8.1,3
840,30,5.3999999999999995,2
840,5,5.0,5
840,37,4.8999999999999995,2
840,23,7.699999999999999,5
840,2,7.2,1
840,9,2.0999999999999996,4
840,32,3.0,4
841,38,8.0,5
841,16,4.800000000000001,4
841,34,3.0,1
841,1,4.8999999999999995,1
841,25,2.5,1
841,19,5.6000000000000005,3
842,45,2.4000000000000004,1
842,5,5.0,5
842,10,1.6,5
842,40,7.0,2
842,13,4.2,1
843,29,1.6,1
843,20,1.7999999999999998,3
843,25,2.5,3
843,41,2.5,1
843,13,4.2,2
843,20,1.7999999999999998,2
843,33,0.9,4
844,19,5.6000000000000005,1
844,13,4.2,4
844,7,6.3,2
844,11,1.8,1
844,38,8.0,2
844,7,6.3,3
844,4,3.0,4
844,6,3.5999999999999996,2
845,15,1.4,4
845,26,2.0999999999999996,1
845,41,2.5,5
845,14,4.800000000000001,2
845,27,5.6,4
845,38,8.0,3
845,30,5.3999999999999995,1
845,9,2.0999999999999996,2
846,26,2.0999999999999996,5
846,1,4.8999999999999995,5
846,36,4.8,1
846,19,5.6000000000000005,1
846,3,2.0999999999999996,4
846,29,1.6,1
846,32,3.0,3
846,28,7.2,5
846,30,5.3999999999999995,5
846,25,2.5,1
847,21,3.2,3
847,45,2.4000000000000004,3
847,20,1.7999999999999998,2
847,12,6.6,5
847,12,6.6,1
847,24,0.9,2
847,36,4.8,2
847,34,3.0,2
847,38,8.0,3
847,7,6.3,5
847,8,8.1,1
848,15,1.4,4
848,32,3.0,4
848,37,4.8999999999999995,2
848,27,5.6,3
848,21,3.2,3
848,34,3.0,3
848,34,3.0,5
848,9,2.0999999999999996,4
849,9,2.0999999999999996,5
849,4,3.0,1
849,7,6.3,3
849,11,1.8,3
849,30,5.3999999999999995,2
849,36,4.8,1
849,32,3.0,1
849,4,3.0,2
850,33,0.9,3
850,11,1.8,1
850,43,2.8,5
850,43,2.8,3
850,22,3.0,3
850,44,3.6,1
850,28,7.2,1
850,15,1.4,2
850,43,2.8,1
850,23,7.699999999999999,1
851,1,4.8999999999999995,4
851,18,3.0,3
851,2,7.2,4
851,31,2.5,1
851,34,3.0,5
851,22,3.0,2
851,14,4.800000000000001,5
851,26,2.0999999999999996,3
851,35,3.0,1
851,38,8.0,5
851,17,1.4,4
852,1,4.8999999999999995,4
852,39,2.0,3
852,16,4.800000000000001,4
852,23,7.699999999999999,5
852,44,3.6,2
852,28,7.2,3
852,33,0.9,3
852,43,2.8,1
852,5,5.0,5
852,34,3.0,5
852,6,3.5999999999999996,5
853,43,2.8,1
853,36,4.8,4
853,34,3.0,3
853,19,5.6000000000000005,4
853,9,2.0999999999999996,4
853,41,2.5,5
853,21,3.2,4
853,5,5.0,5
853,34,3.0,1
853,9,2.0999999999999996,1
853,24,0.9,4
853,23,7.699999999999999,2
853,39,2.0,2
854,40,7.0,4
854,2,7.2,5
854,29,1.6,3
854,45,2.4000000000000004,4
854,38,8.0,1
854,33,0.9,3
855,27,5.6,5
855,14,4.800000000000001,1
855,33,0.9,1
855,43,2.8,3
855,10,1.6,5
855,7,6.3,5
855,18,3.0,2
855,18,3.0,2
855,13,4.2,4
855,43,2.8,1
855,22,3.0,4
856,26,2.0999999999999996,2
856,42,2.7,4
856,30,5.3999999999999995,2
856,44,3.6,1
856,35,3.0,3
856,1,4.8999999999999995,1
856,11,1.8,2
856,43,2.8,5
856,33,0.9,5
857,31,2.5,1
857,24,0.9,4
857,20,1.7999999999999998,2
857,10,1.6,2
857,42,2.7,3
857,11,1.8,2
857,13,4.2,3
857,29,1.6,2
857,35,3.0,3
857,42,2.7,2
857,3,2.0999999999999996,2
857,28,7.2,2
857,41,2.5,3
857,5,5.0,4
858,1,4.8999999999999995,5
858,31,2.5,1
858,8,8.1,3
858,13,4.2,2
858,42,2.7,5
858,22,3.0,5
858,39,2.0,4
858,29,1.6,1
858,28,7.2,2
858,14,4.800000000000001,1
858,30,5.3999999999999995,2
859,28,7.2,3
859,38,8.0,4
859,3,2.0999999999999996,3
859,36,4.8,3
859,42,2.7,1
859,44,3.6,4
859,28,7.2,2
859,45,2.4000000000000004,1
859,31,2.5,5
859,14,4.800000000000001,1
859,17,1.4,1
859,5,5.0,5
859,9,2.0999999999999996,1
859,26,2.0999999999999996,1
859,39,2.0,5
859,27,5.6,5
859,17,1.4,1
859,17,1.4,1
860,5,5.0,4
860,23,7.699999999999999,5
860,39,2.0,5
860,33,0.9,5
860,41,2.5,4
860,27,5.6,5
860,7,6.3,1
861,6,3.5999999999999996,2
861,14,4.800000000000001,5
861,27,5.6,4
861,16,4.800000000000001,1
861,12,6.6,1
861,32,3.0,5
861,32,3.0,5
861,45,2.4000000000000004,2
861,35,3.0,4
861,32,3.0,1
862,26,2.0999999999999996,5
862,1,4.8999999999999995,4
862,38,8.0,5
862,2,7.2,4
862,3,2.0999999999999996,5
862,40,7.0,3
862,37,4.8999999999999995,4
862,26,2.0999999999999996,3
862,16,4.800000000000001,4
862,26,2.0999999999999996,5
862,33,0.9,3
862,36,4.8,2
863,9,2.0999999999999996,1
863,18,3.0,4
863,14,4.800000000000001,5
863,26,2.0999999999999996,1
863,13,4.2,1
863,11,1.8,5
863,39,2.0,5
864,8,8.1,1
864,5,5.0,2
864,19,5.6000000000000005,1
864,30,5.3999999999999995,5
864,3,2.0999999999999996,2
864,20,1.7999999999999998,2
864,41,2.5,2
864,24,0.9,2
865,14,4.800000000000001,2
865,14,4.800000000000001,4
865,20,1.7999999999999998,5
865,14,4.800000000000001,2
865,33,0.9,4
865,26,2.0999999999999996,2
865,31,2.5,3
865,1,4.8999999999999995,2
865,9,2.0999999999999996,4
865,8,8.1,2
865,17,1.4,2
866,29,1.6,3
866,4,3.0,5
866,33,0.9,2
866,7,6.3,3
866,3,2.0999999999999996,5
866,7,6.3,5
866,9,2.0999999999999996,4
866,30,5.3999999999999995,4
866,18,3.0,3
866,15,1.4,1
866,14,4.800000000000001,1
867,37,4.8999999999999995,5
867,11,1.8,5
867,1,4.8999999999999995,4
867,6,3.5999999999999996,4
867,24,0.9,5
867,42,2.7,3
867,21,3.2,2
867,43,2.8,5
867,7,6.3,5
867,16,4.800000000000001,2
867,21,3.2,5
868,17,1.4,1
868,5,5.0,1
868,19,5.6000000000000005,1
868,38,8.0,4
868,35,3.0,1
869,28,7.2,2
869,10,1.6,2
869,42,2.7,1
869,23,7.699999999999999,3
869,17,1.4,1
869,19,5.6000000000000005,5
869,19,5.6000000000000005,5
869,8,8.1,1
869,26,2.0999999999999996,1
869,25,2.5,3
869,11,1.8,2
870,32,3.0,2
870,1,4.8999999999999995,4
870,20,1.7999999999999998,4
870,3,2.0999999999999996,5
870,20,1.7999999999999998,3
871,1,4.8999999999999995,1
871,2,7.2,1
871,12,6.6,1
871,25,2.5,2
871,21,3.2,2
871,20,1.7999999999999998,5
872,3,2.0999999999999996,2
872,29,1.6,5
872,45,2.4000000000000004,2
872,32,3.0,3
872,10,1.6,4
872,34,3.0,4
872,21,3.2,1
872,32,3.0,3
872,36,4.8,2
872,18,3.0,2
873,42,2.7,4
873,20,1.7999999999999998,4
873,42,2.7,4
873,7,6.3,3
873,4,3.0,4
873,28,7.2,3
873,3,2.0999999999999996,1
873,8,8.1,2
873,6,3.5999999999999996,4
874,20,1.7999999999999998,3
874,23,7.699999999999999,5
874,36,4.8,3
874,29,1.6,3
874,27,5.6,1
874,28,7.2,2
874,14,4.800000000000001,5
875,20,1.7999999999999998,3
875,8,8.1,4
875,42,2.7,4
875,19,5.6000000000000005,2
875,36,4.8,4
875,21,3.2,4
875,16,4.800000000000001,5
875,26,2.0999999999999996,3
875,14,4.800000000000001,2
875,26,2.0999999999999996,5
875,38,8.0,4
875,11,1.8,5
875,43,2.8,4
876,21,3.2,5
876,19,5.6000000000000005,5
876,1,4.8999999999999995,2
876,44,3.6,5
876,5,5.0,3
876,45,2.4000000000000004,2
876,41,2.5,5
876,12,6.6,5
877,15,1.4,3
877,27,5.6,3
877,4,3.0,2
877,6,3.5999999999999996,1
877,36,4.8,1
878,12,6.6,4
878,13,4.2,1
878,1,4.8999999999999995,5
878,43,2.8,4
878,36,4.8,5
878,6,3.5999999999999996,5
879,22,3.0,2
879,19,5.6000000000000005,3
879,23,7.699999999999999,4
879,11,1.8,2
879,44,3.6,5
879,9,2.0999999999999996,3
879,2,7.2,3
879,35,3.0,4
880,2,7.2,4
880,10,1.6,3
880,8,8.1,5
880,36,4.8,3
880,45,2.4000000000000004,2
880,39,2.0,5
880,24,0.9,1
880,23,7.699999999999999,5
881,45,2.4000000000000004,2
881,19,5.6000000000000005,4
881,32,3.0,5
881,11,1.8,4
881,31,2.5,3
881,16,4.800000000000001,1
881,14,4.800000000000001,3
881,6,3.5999999999999996,1
881,45,2.4000000000000004,5
881,15,1.4,3
881,30,5.3999999999999995,4
881,43,2.8,4
881,11,1.8,2
882,6,3.5999999999999996,1
882,9,2.0999999999999996,2
882,33,0.9,4
882,8,8.1,1
882,3,2.0999999999999996,4
882,10,1.6,4
883,34,3.0,4
883,2,7.2,5
883,36,4.8,3
883,41,2.5,2
883,22,3.0,4
883,4,3.0,3
883,1,4.8999999999999995,4
883,23,7.699999999999999,2
883,33,0.9,2
884,8,8.1,5
884,14,4.800000000000001,1
884,22,3.0,5
884,5,5.0,3
884,5,5.0,2
885,39,2.0,3
885,38,8.0,4
885,9,2.0999999999999996,3
885,24,0.9,4
885,7,6.3,3
885,1,4.8999999999999995,4
885,19,5.6000000000000005,1
885,20,1.7999999999999998,4
885,10,1.6,5
885,2,7.2,3
885,25,2.5,1
885,5,5.0,2
885,3,2.0999999999999996,5
885,28,7.2,4
886,31,2.5,4
886,16,4.800000000000001,4
886,27,5.6,1
886,17,1.4,4
886,33,0.9,1
886,5,5.0,1
886,24,0.9,2
887,27,5.6,1
887,28,7.2,5
887,45,2.4000000000000004,2
887,8,8.1,5
887,12,6.6,4
887,27,5.6,4
887,14,4.800000000000001,2
887,17,1.4,5
887,28,7.2,4
887,35,3.0,1
888,14,4.800000000000001,4
888,23,7.699999999999999,1
888,11,1.8,5
